id,price
4444,4881.38506455342
4445,5655.900034977792
4446,9867.65954761423
4447,1833.8698179517144
4448,807.481707379874
4449,8102.385475389386
4450,5270.701045641463
4451,14438.745979449026
4452,8627.983802257024
4453,671.6271853382854
4454,814.2436159576226
4455,955.7273217797296
4456,12964.388803549837
4457,16537.332832340067
4458,15161.754534609187
4459,8641.011149164726
4460,563.6404386224478
4461,2622.626978061925
4462,5253.149860805862
4463,12516.039642857142
4464,6486.315571046428
4465,712.8935385819592
4466,5637.022941863251
4467,7541.107724854403
4468,9653.335951726882
4469,16448.942731011266
4470,10998.085132223685
4471,508.4356894720571
4472,2000.6167386430825
4473,982.1354587163379
4474,7696.022339846399
4475,2568.408334988622
4476,2899.5144637140643
4477,14065.481750787962
4478,767.0133260810986
4479,737.7976305069521
4480,1720.6859399657947
4481,7919.420713310971
4482,2543.461742712843
4483,444.4266835147868
4484,6589.343364275966
4485,1110.0257166646973
4486,724.4846717714252
4487,12166.239095959596
4488,6706.732764714525
4489,4133.251153121429
4490,656.6352103857996
4491,3192.1176240286504
4492,8042.088555182487
4493,5026.405764361721
4494,6853.255726260601
4495,7160.153946202371
4496,466.5423960653236
4497,5265.449141544482
4498,2559.420812915672
4499,1786.3766023862645
4500,1299.0774434962073
4501,982.9579045167345
4502,4312.279146374778
4503,4410.968971699397
4504,8156.233637491393
4505,1698.6110446434282
4506,4605.712397505558
4507,8821.40684944325
4508,4402.0086919354235
4509,967.9059551962653
4510,1779.9680339350882
4511,1420.6175602230085
4512,1362.595483089693
4513,915.344715496948
4514,1751.078026385247
4515,1527.327448845237
4516,580.1937475440567
4517,1802.0437198517761
4518,7525.302629976884
4519,4538.813521993156
4520,743.1214715319471
4521,1940.267903320802
4522,11591.869763786406
4523,1759.5991560059745
4524,5255.888666666666
4525,5961.309842837351
4526,8127.7466987789985
4527,4362.932684352839
4528,1748.8534746793628
4529,10868.68962356498
4530,2080.853942754767
4531,1137.7787756108805
4532,7111.957812077031
4533,799.0687903517128
4534,2853.282517788724
4535,15811.395681660002
4536,2111.1900508547005
4537,5499.708950271215
4538,2746.2529503969736
4539,891.8547903366601
4540,12203.627242857143
4541,1009.1428682985384
4542,5636.313608406407
4543,2090.9743066326396
4544,5072.260366666673
4545,6926.772516582823
4546,773.5429753396809
4547,1852.5637288776998
4548,12043.124081199303
4549,819.067975193984
4550,1154.6105164679295
4551,7615.794936527089
4552,3412.6155495798325
4553,2415.928737872592
4554,2639.2716637000835
4555,878.4681442233833
4556,8809.31124054257
4557,7606.249821678854
4558,2833.444542968288
4559,2826.6034289469603
4560,608.528036191239
4561,4943.5698311400565
4562,1022.5030750476507
4563,1784.642852825162
4564,9099.644175131269
4565,557.4096440214275
4566,1768.0513786250222
4567,898.263955590281
4568,6309.882641666669
4569,645.2909044769082
4570,3372.099390550537
4571,4183.836934033889
4572,874.2678291845749
4573,637.0699643031153
4574,1104.8174032505633
4575,1208.3896097999038
4576,15949.374428677638
4577,516.915092754442
4578,16070.347721378883
4579,2157.1440642010416
4580,1197.8470672576645
4581,2906.355
4582,1760.641240036907
4583,2836.816931598993
4584,9005.817813864902
4585,4200.582062400497
4586,1014.1045674190086
4587,2973.365828976928
4588,5102.3077133952165
4589,10238.507339239028
4590,14442.778203136902
4591,7783.30677777724
4592,12318.212733333334
4593,6884.545300892073
4594,3255.988681446016
4595,8809.257824613258
4596,4371.036218481042
4597,3135.4880962632474
4598,1026.6120168481152
4599,735.4892204473164
4600,3074.3495554871265
4601,1068.063255104074
4602,737.8931062721908
4603,2833.4596622807017
4604,2898.3640111717273
4605,5734.780016769343
4606,4012.229869351856
4607,1111.725126350193
4608,631.2151922280754
4609,9209.2536969697
4610,1813.7291362446886
4611,648.7567709337555
4612,6835.852279189798
4613,10742.13595909623
4614,1283.600786646147
4615,12508.972073782792
4616,1755.418995138359
4617,2560.4971817121973
4618,1138.2481554108153
4619,1309.1462436758102
4620,8434.171113390461
4621,598.0224286427909
4622,994.728910722447
4623,1279.0021395451918
4624,1014.8501910615815
4625,5099.020055067883
4626,4883.085371263377
4627,2491.586413791691
4628,9139.207380329393
4629,12500.117786499713
4630,1830.1428627792998
4631,1224.5539055320075
4632,8448.771413052002
4633,1126.0269293586548
4634,774.0873894652605
4635,752.6357867386946
4636,3033.0351691514225
4637,4451.128746541182
4638,2811.5629440434573
4639,12824.738793103448
4640,506.42536415861576
4641,3755.359047978951
4642,3739.696678263403
4643,2372.711390257793
4644,4094.880833333333
4645,893.826243912393
4646,2066.660906050122
4647,5443.3971261694505
4648,7973.271069091672
4649,1294.1980734692077
4650,1823.7776988475548
4651,3953.571746889799
4652,5719.491458160004
4653,3391.054111313768
4654,7209.446181904692
4655,621.6928490399881
4656,1053.609844640344
4657,5159.732717456755
4658,957.9502299645072
4659,1868.369882959166
4660,2931.219465873016
4661,1323.7702211541591
4662,2380.9371831462036
4663,6522.470487945304
4664,1926.3158093365005
4665,2087.767427476445
4666,11618.646670780623
4667,8253.48943753106
4668,10989.147720164288
4669,616.4618677999272
4670,797.4407376154917
4671,896.4623705691207
4672,2312.2157787900505
4673,850.1304158544715
4674,10877.853855240166
4675,9641.751105990654
4676,6232.636281593845
4677,1141.4997764076497
4678,4014.8247165562775
4679,405.44248897515536
4680,740.1916412850657
4681,1094.0216118302158
4682,7426.881489268739
4683,6086.251722972284
4684,1646.5908139682504
4685,15638.558042746417
4686,7376.639427316173
4687,9163.293875875792
4688,1803.4897916331972
4689,2668.532594642367
4690,4740.154143730103
4691,1512.917177998921
4692,1828.3949200490304
4693,4810.6186896707795
4694,7549.978268885398
4695,8186.390726701035
4696,1200.597101884842
4697,875.4727920103344
4698,933.3823054068582
4699,12248.20105314922
4700,1142.914289199747
4701,5061.353678629403
4702,416.67532931812224
4703,1067.9506830335004
4704,559.3130991543619
4705,16706.526833100703
4706,8550.461923332226
4707,638.2403075517749
4708,882.7976527638317
4709,4338.827826649965
4710,6024.716903815231
4711,3060.736583064019
4712,13429.115715220203
4713,746.7016400467984
4714,4257.6355856865985
4715,2119.835339006792
4716,1144.3215712906936
4717,526.2957731606712
4718,5992.567450549451
4719,5239.665330667179
4720,1060.3109365529738
4721,2102.724438135728
4722,3932.846536724228
4723,4659.202160092081
4724,4308.041015837957
4725,3904.5717650711235
4726,2084.6927803136314
4727,551.6880969432525
4728,12662.83766900602
4729,1515.0577923902197
4730,589.2597660815132
4731,3156.3588375908153
4732,893.38631399127
4733,7037.0519725274735
4734,1659.9599342652984
4735,16485.431383830528
4736,3880.901805134136
4737,930.1837824988986
4738,633.9197977079829
4739,4560.06401024246
4740,2040.8147652175112
4741,5210.400081501832
4742,4782.376017048833
4743,1267.5556806532609
4744,752.1264694653186
4745,1802.5700770735791
4746,8225.403742168055
4747,903.3555007238592
4748,16822.866444630683
4749,1342.079812810286
4750,4219.072556308216
4751,811.7474355236047
4752,4792.461335426654
4753,4754.25536255166
4754,1476.9650257953733
4755,7275.711025253707
4756,786.072232605159
4757,4379.8937992639185
4758,3048.491908603933
4759,639.4338006673246
4760,3735.9680767288937
4761,419.53355316859063
4762,9961.6185
4763,632.2002343433073
4764,1762.1487305477508
4765,2731.063431228197
4766,507.8241500458752
4767,884.7112422695836
4768,1242.8066526827952
4769,1895.716672169191
4770,2622.8947431983906
4771,3302.924968775741
4772,1211.085558925398
4773,1158.3137817570446
4774,4183.670575
4775,1747.717876305563
4776,4708.910796951477
4777,1816.0046721722968
4778,700.8181949525134
4779,2789.239435773212
4780,621.8406018095613
4781,4684.729335097772
4782,4942.375308941822
4783,853.1139942149166
4784,1428.7452064667864
4785,943.2664484376734
4786,4586.424728637501
4787,6218.163703184991
4788,5536.920608338026
4789,620.2461174363787
4790,3968.171920369858
4791,793.8924071793725
4792,13569.057576212675
4793,1958.3867234394108
4794,7061.6307269065765
4795,4074.874672706352
4796,1902.8211854633798
4797,1453.41451775537
4798,900.0156348212761
4799,1556.9953363654367
4800,6550.90496370391
4801,3569.5349408730162
4802,2294.572799515229
4803,7193.004124362055
4804,1377.776204087675
4805,2544.994506647298
4806,4256.128771428571
4807,805.3994637467222
4808,1044.13815379329
4809,2420.494776176295
4810,2022.8518022327546
4811,6201.105524394939
4812,6592.3173572293545
4813,551.1377693326606
4814,1129.3550313971505
4815,11390.596719571058
4816,672.9864207847211
4817,2636.334731969692
4818,9022.85850914465
4819,1885.9200447202643
4820,1246.507843490098
4821,613.4404109801975
4822,598.9055708157631
4823,6010.595157388814
4824,10105.161958333334
4825,1274.8570258394568
4826,4533.034513015791
4827,2002.8761670726494
4828,802.3877470284345
4829,1845.293788500238
4830,1570.885178754572
4831,1793.4453776315554
4832,4824.35237574845
4833,2380.515851377315
4834,1056.2848872571326
4835,380.75712
4836,2094.6554343863563
4837,2893.7385
4838,5527.354344052509
4839,5526.606903655889
4840,11255.206827169612
4841,753.5475097534539
4842,1762.5988308688588
4843,2049.3632326605757
4844,857.275434597954
4845,1436.3502208301259
4846,2928.118404847138
4847,1001.6802103865967
4848,4480.635636305504
4849,13452.721
4850,1040.9660520999935
4851,2318.945004343108
4852,1224.914534858967
4853,2121.515615277187
4854,11283.580560907149
4855,2336.5938471258237
4856,12289.202985784317
4857,3108.8524366543215
4858,966.6850879621161
4859,4724.776063788501
4860,4017.2770931381856
4861,12989.69631775394
4862,8096.824254592439
4863,14806.706635020788
4864,781.8402805160468
4865,11869.52404775281
4866,9445.62804082409
4867,3323.3257691161466
4868,1648.160600058534
4869,3926.9469898437706
4870,2279.7334282889997
4871,790.692985898203
4872,1412.842787118331
4873,1274.3939380248978
4874,5152.97504908378
4875,2155.050604950665
4876,1978.394286216304
4877,5209.9159631011
4878,3387.6670197357544
4879,2896.140852834772
4880,939.4138187043194
4881,13208.259691232914
4882,795.3308148360101
4883,1651.758805463981
4884,803.3666236449202
4885,987.237964305537
4886,1077.4517909055546
4887,6972.733051854439
4888,4781.005294274557
4889,470.85321957985394
4890,1678.2524944411703
4891,2935.780601195081
4892,765.4116309523811
4893,5059.848775518926
4894,2245.5831738095235
4895,13821.550177811825
4896,9313.100385313868
4897,939.5781699898786
4898,1746.6698772628863
4899,834.2120389448216
4900,4146.889026839952
4901,1820.7338801705453
4902,6695.152842170515
4903,6894.190787643287
4904,4290.664039177489
4905,5260.8364624999995
4906,12821.817796593226
4907,2816.586057824293
4908,7204.994577167099
4909,15210.313616777761
4910,15424.00272156207
4911,5294.5720906254455
4912,3188.7858305957197
4913,6601.424507730676
4914,1232.7900849813927
4915,762.2743734937463
4916,1270.0407748258647
4917,924.1730995793597
4918,512.4292482165234
4919,2561.5537555370815
4920,1053.5344264609464
4921,5163.016502249793
4922,5276.319531846188
4923,629.1308530357612
4924,642.3656339495259
4925,720.6421894885469
4926,604.7050593583505
4927,6054.996136060307
4928,7133.675128810618
4929,4724.751378323982
4930,16769.56647201987
4931,533.6140943367956
4932,16296.034326008705
4933,739.4266614242914
4934,1058.8362603231237
4935,1143.1154944872646
4936,987.3007245803803
4937,13807.434727873793
4938,556.3419989550508
4939,677.7790201497454
4940,1182.6387961474286
4941,16009.665833440831
4942,3935.3132638278385
4943,543.9859774698981
4944,4094.2003022411964
4945,7728.201550693107
4946,1304.0959958758397
4947,17597.86306099762
4948,3230.9228142778793
4949,9369.752413832472
4950,986.1082448537177
4951,5974.972387149861
4952,4589.300134884418
4953,802.0826311229133
4954,2775.45374041601
4955,7373.159962342539
4956,924.0053902947141
4957,2329.1085849466385
4958,878.1342858207338
4959,7025.71033163579
4960,6612.234194568396
4961,4968.997808522599
4962,7450.155
4963,665.7224986067081
4964,680.1728386155809
4965,918.987378023664
4966,1931.3357839023063
4967,875.5878588785521
4968,2942.3576091365303
4969,874.7514243591362
4970,7473.031732895683
4971,775.5848869047624
4972,3815.9181625037586
4973,910.9399715560827
4974,8993.67160952381
4975,5397.10374104597
4976,4190.513220730902
4977,3253.565
4978,541.341108151063
4979,1862.5630571113281
4980,560.2496415656493
4981,851.6181012075272
4982,7397.4839675068215
4983,1019.517747848281
4984,986.1082448537177
4985,455.6098372940322
4986,16787.47717243893
4987,4100.710181169634
4988,1164.228711728105
4989,763.3006973174372
4990,1905.5382
4991,2085.3890547390783
4992,7606.867984498554
4993,7243.738568703832
4994,426.86952113617383
4995,1611.1765811587018
4996,3525.0131325113193
4997,2046.3890237597443
4998,828.4331400290185
4999,1327.3399952764405
5000,1068.2868314322106
5001,1409.4274065718123
5002,852.2658343881085
5003,6027.006660603284
5004,1906.6371648598215
5005,6419.840165609263
5006,3151.5402610417354
5007,720.2727021835169
5008,1622.354459770746
5009,4758.836532056175
5010,5330.642089310013
5011,408.3119160282784
5012,871.260904403905
5013,3029.33119834289
5014,3429.185836721974
5015,8472.906262253244
5016,1549.7214526510975
5017,2069.2494748547792
5018,1535.6322922538252
5019,6160.575284727689
5020,4452.546783495653
5021,6330.43203218156
5022,1016.5791210981577
5023,2082.0485641833384
5024,811.7474355236047
5025,870.3392194696403
5026,3927.8839301974926
5027,1783.3079738142294
5028,2462.0977845790694
5029,8140.169279172302
5030,3958.355294131355
5031,2519.8513683582087
5032,911.1746594485722
5033,1397.6754642808735
5034,2376.8121428712325
5035,5122.162770771982
5036,732.3612011651071
5037,977.7234172095004
5038,649.6087318608434
5039,450.0376916136176
5040,1470.0493620067618
5041,2158.6380714983643
5042,2649.469900933176
5043,690.8909574129691
5044,4737.373176345373
5045,664.4948333333333
5046,12821.817796593226
5047,2946.04040035654
5048,6425.264523783576
5049,524.1050260941176
5050,451.0578278439218
5051,6813.861477656851
5052,16904.5634583391
5053,16388.95638578366
5054,6808.325089710673
5055,9074.301195238095
5056,6244.9770063363985
5057,769.8969369332838
5058,689.8526564185763
5059,985.2992862142215
5060,547.7204527958799
5061,7234.386216666666
5062,745.5030392632491
5063,5237.8977164114
5064,855.2374011262543
5065,594.8752506707262
5066,845.1443778658628
5067,934.0498689064138
5068,790.6720497408941
5069,2090.7225051607866
5070,15411.93239747244
5071,2130.3290785714285
5072,4211.581312769455
5073,9015.745891288861
5074,5028.164244100967
5075,8213.68583218085
5076,545.0476997934944
5077,4613.716137778306
5078,8295.814996797459
5079,2166.9192666666668
5080,6788.743200645557
5081,2461.461403359386
5082,7717.564225000002
5083,767.5704756238918
5084,6337.249151219168
5085,685.5626341724206
5086,2377.5538482682255
5087,720.70021341391
5088,3375.81256809802
5089,1906.9519033965353
5090,7002.9261492933365
5091,6315.873754192547
5092,5949.26907410043
5093,5584.172799153162
5094,7096.33035972842
5095,3320.311616550117
5096,16798.697515654443
5097,3974.4229450193325
5098,2882.2445211634204
5099,7741.549716195059
5100,7690.7752908901875
5101,587.2587938202065
5102,2435.464316748508
5103,1044.7741884703735
5104,646.2933201930568
5105,7116.27873819801
5106,2616.095357494343
5107,1234.8479131262477
5108,6517.148693243623
5109,16789.56361808085
5110,537.7493632807668
5111,3703.3009744916544
5112,978.9029455408072
5113,1005.1852362227589
5114,1025.515073438201
5115,10028.965
5116,6944.5832652471
5117,3060.1586350623666
5118,3740.1377535002966
5119,7511.569928700337
5120,995.160148924366
5121,3649.481955223442
5122,5393.011646943481
5123,9056.427299456871
5124,10452.958092870545
5125,1678.9302271887007
5126,5521.857804112555
5127,1617.8829563141364
5128,2907.037433123863
5129,775.032218359654
5130,1782.2082699818677
5131,729.9634174311909
5132,468.3569095949906
5133,8019.737510965554
5134,1784.5136286455518
5135,562.8847849159896
5136,5981.482537801827
5137,15442.037002315188
