id,price
4625,1776.6363999999999
4626,6833.647533333333
4627,504.4229666666667
4628,886.9762523809522
4629,1977.10005
4630,10606.22544047619
4631,914.9529476190477
4632,9941.964388095239
4633,5138.2611071428555
4634,913.7833333333334
4635,727.4765666666666
4636,1792.9784809523815
4637,1017.6581250000007
4638,3747.8908599206356
4639,522.669477777778
4640,1839.4144753968249
4641,1944.5987833333334
4642,745.9794642857144
4643,12418.290333333334
4644,16426.8721
4645,1581.0088333333333
4646,1352.739107142857
4647,914.71525
4648,6707.797314285716
4649,7029.05325
4650,4396.206825000001
4651,6766.390433333335
4652,500.28478571428576
4653,575.4978166666666
4654,852.0994988095238
4655,2974.401266666667
4656,836.5202952380951
4657,1141.452
4658,1440.0588261904768
4659,1241.5638833333333
4660,3887.068416666667
4661,1228.472
4662,473.24680000000006
4663,3984.969333333333
4664,715.1574285714287
4665,2590.97435
4666,851.1593071428571
4667,6843.645
4668,8689.859835714284
4669,726.12225
4670,6431.430174603176
4671,2177.0196666666666
4672,777.7990333333335
4673,11665.551899999999
4674,6309.7963
4675,1606.4726833333332
4676,7116.537974999999
4677,818.1830634920636
4678,498.0132499999999
4679,1055.9554809523809
4680,1706.182842857143
4681,941.0241476190478
4682,2154.182011904762
4683,10377.365
4684,6566.810116666667
4685,1061.6909119047618
4686,2814.3729857142857
4687,504.573
4688,9021.295366666667
4689,3653.711214285715
4690,13453.317952380956
4691,1756.674323809524
4692,2135.8319809523814
4693,1683.6983666666667
4694,3202.722099999999
4695,4881.276
4696,3702.862
4697,717.0086492063493
4698,1659.95
4699,2245.673292857143
4700,2019.616
4701,3858.026
4702,4512.611900000001
4703,10621.37325
4704,3652.1679333333336
4705,3038.642033333334
4706,508.588
4707,1047.6099666666669
4708,515.9137333333334
4709,5767.6558
4710,1138.2927333333334
4711,1994.2110825396821
4712,1370.8345
4713,700.5456666666668
4714,489.40124166666675
4715,8517.981
4716,1712.5258833333335
4717,5548.930000000001
4718,655.7266333333333
4719,911.4167333333335
4720,2852.079
4721,445.82911904761903
4722,5024.248814285716
4723,3972.572333333333
4724,1335.6274333333336
4725,4185.286169047619
4726,1945.6430500000001
4727,8973.083
4728,6530.67
4729,4578.571130952381
4730,964.9782833333335
4731,2852.5369166666665
4732,914.593
4733,431.5735833333336
4734,988.6709214285712
4735,866.3158536796548
4736,5668.46925
4737,5633.974666666666
4738,11796.527766666666
4739,740.2226666666667
4740,1050.8793285714285
4741,5015.797464285715
4742,1224.466804761905
4743,12986.622083333334
4744,644.4778285714286
4745,8212.814
4746,788.9532857142857
4747,593.115
4748,513.1581833333333
4749,6431.430174603176
4750,9797.091266666666
4751,524.7385833333335
4752,3137.262
4753,2467.015
4754,722.4536238095235
4755,2313.4721500000005
4756,17058.3753
4757,788.6619166666668
4758,6046.554
4759,5296.823
4760,718.832
4761,2463.9936238095247
4762,3742.96555
4763,16543.337047619054
4764,4270.002183333334
4765,797.787288095238
4766,5468.358666666666
4767,5841.052
4768,9697.71475
4769,2303.568
4770,7050.13
4771,15363.296266666666
4772,2040.6821666666667
4773,654.1146738095235
4774,1759.9039999999998
4775,946.243411940837
4776,659.2682
4777,17340.557745238097
4778,2560.764
4779,937.8174095238095
4780,2682.8715833333335
4781,680.0445928571429
4782,1228.731142857143
4783,4418.281750000001
4784,5557.0075
4785,793.7245809523814
4786,1923.0759999999998
4787,4367.941
4788,654.2582708624708
4789,1594.7145
4790,1142.654
4791,2126.8116119047622
4792,4775.667333333334
4793,16830.1605
4794,8776.293400000002
4795,4197.344066666666
4796,921.125883333334
4797,5095.746117857141
4798,6642.337152380953
4799,1877.7981333333332
4800,1137.5627642857137
4801,2400.864245238096
4802,11558.697000000002
4803,1948.037
4804,1267.6333
4805,12180.810050000002
4806,1858.018423809524
4807,9883.347391666668
4808,585.3346166666668
4809,7180.057673809524
4810,13967.742100000001
4811,16021.725633333333
4812,1178.95675
4813,597.0623666666667
4814,15409.639619047617
4815,3784.0847
4816,5119.372023809525
4817,6447.856485714286
4818,6045.333
4819,7888.123916666667
4820,3484.6530000000002
4821,3632.784007142857
4822,2316.7312666666667
4823,1750.1700333333335
4824,2167.275133333333
4825,472.8054666666667
4826,894.5130119047611
4827,3915.6186666666663
4828,1051.4684714285713
4829,15786.635785714283
4830,6905.170666666666
4831,1625.103
4832,3351.2598
4833,758.2168666666666
4834,7123.147866666665
4835,13856.744652380952
4836,9647.437416666668
4837,514.662
4838,4643.059016666665
4839,1886.1855166666667
4840,1130.3372142857143
4841,1998.1369738095239
4842,6423.5335
4843,4955.1853
4844,1602.2829000000002
4845,2633.4895666666666
4846,5036.604916666667
4847,16585.085
4848,855.0155333333337
4849,11442.859166666665
4850,6267.919452380954
4851,590.1040595238094
4852,1036.9203714285713
4853,553.7764055555554
4854,794.4106047619049
4855,14195.095
4856,5112.707342857142
4857,2737.237333333333
4858,860.4627285714288
4859,8361.101583333333
4860,1023.7651142857144
4861,5049.040661904762
4862,899.008
4863,450.3599904761903
4864,520.8761142857143
4865,11861.2245
4866,2622.4048000000003
4867,3041.9415809523816
4868,504.72766666666666
4869,16952.756
4870,941.346
4871,486.0979333333333
4872,460.3716
4873,735.3255999999999
4874,1969.226342857143
4875,2421.482466666667
4876,576.4838595238095
4877,5778.757500000001
4878,506.4773333333333
4879,10277.573574999999
4880,17861.385416666668
4881,1019.8926404761904
4882,903.734880952381
4883,1734.9144722222227
4884,2392.48445952381
4885,2271.647
4886,982.773
4887,5662.245
4888,1917.888
4889,3026.0393333333336
4890,3978.6205333333337
4891,2407.8446833333337
4892,11455.114654761905
4893,3753.847466666666
4894,751.447636904762
4895,459.19908571428573
4896,2222.1178
4897,2467.4236666666666
4898,536.494
4899,4106.594666666667
4900,5651.669599999999
4901,9324.1606
4902,2657.575733333334
4903,963.658
4904,7757.189
4905,1661.5468999999998
4906,683.6652988927736
4907,7654.569
4908,7065.4762833333325
4909,6404.0569
4910,999.4106785714279
4911,9441.465616666668
4912,729.3188999999998
4913,632.1498333333333
4914,1636.1183333333336
4915,1848.839710317459
4916,2663.788166666667
4917,15296.809
4918,5237.600966666666
4919,10115.257
4920,2854.6815
4921,973.4042976190476
4922,2891.854916666667
4923,1094.9517238095236
4924,17422.549371428577
4925,630.8740333333333
4926,546.3087428571425
4927,1771.654
4928,692.686
4929,3701.631833333333
4930,8080.161499999999
4931,16796.125333333337
4932,2624.2217761904767
4933,11181.3134
4934,1092.2133095238098
4935,4433.145858333332
4936,1180.86
4937,797.7919587301586
4938,900.1563404761907
4939,4341.607749999998
4940,7710.468733333333
4941,6687.083466666667
4942,4595.901966666666
4943,666.0223666666667
4944,4802.786564285714
4945,7922.416166666667
4946,1604.6097619047619
4947,5698.712
4948,2214.9608
4949,714.0372916666666
4950,1042.519
4951,2745.358
4952,1104.1920666666667
4953,673.4969
4954,979.9382999999999
4955,3521.305283333333
4956,6181.50575
4957,749.5470738095238
4958,890.3143690476193
4959,1054.0270333333333
4960,11462.067833333334
4961,775.7448333333333
4962,987.452617063492
4963,1244.754833333333
4964,4145.041399999999
4965,8738.817295238097
4966,845.0351166666665
4967,1153.2472015873018
4968,906.1612000000001
4969,5220.732766666667
4970,589.1559119047614
4971,1291.9134166666668
4972,2486.119226190476
4973,2893.006
4974,586.577
4975,4620.640399999999
4976,822.9036
4977,5627.175532142859
4978,6087.224333333334
4979,4880.510666666666
4980,885.9264750000001
4981,3750.8889404761903
4982,1029.0679404761906
4983,6889.2765
4984,2337.8727999999996
4985,733.3137353896099
4986,922.489
4987,4987.698583333333
4988,6098.169
4989,1789.0226309523807
4990,914.2693833333334
4991,12505.369266666663
4992,6352.07755
4993,1243.41375
4994,10241.161995238093
4995,789.9708190476206
4996,466.4851666666666
4997,1656.6959285714286
4998,1025.4757738095238
4999,613.9657714285713
5000,1035.4933833333332
5001,7639.8130587301575
5002,1788.0756666666668
5003,807.6573928571429
5004,4442.917733333333
5005,1025.099642857143
5006,12002.256016666668
5007,10776.193666666666
5008,12945.175971428565
5009,11011.386159523812
5010,1877.989
5011,1086.8038309523804
5012,5724.627416666666
5013,740.4549999999999
5014,1252.2846666666667
5015,2575.185
5016,5433.558
5017,649.1201607142857
5018,2742.3452904761916
5019,977.1580595238097
5020,4479.77570952381
5021,1209.6390230158734
5022,778.44165
5023,4223.415355952383
5024,12413.337333333335
5025,5258.42542142857
5026,633.975675
5027,5087.8942380952385
5028,4836.95765
5029,1127.0269909090907
5030,11109.248957142858
5031,591.5633333333335
5032,2194.7332333333334
5033,652.9015
5034,4646.846904761904
5035,7407.9738761904755
5036,903.9165690476187
5037,16154.074080952381
5038,473.914
5039,1585.6033166666668
5040,9684.312761904761
5041,1064.7854142857143
5042,564.7118595238097
5043,2812.402
5044,3608.98
5045,15267.107
5046,579.198
5047,1628.9817285714282
5048,1537.6870452380952
5049,859.6899833333333
5050,2384.9076666666665
5051,3183.2200000000003
5052,10695.393185714285
5053,3354.455266666667
5054,2462.717
5055,686.695
5056,653.373
5057,2760.0203523809523
5058,3941.1298333333334
5059,7089.292016666666
5060,1888.8884976190473
5061,13923.938
5062,2530.952080952381
5063,804.7192904761902
5064,1910.6637785714286
5065,10485.317916666665
5066,742.7178833333335
5067,904.1520761904762
5068,3729.33615
5069,12158.043
5070,798.8514404761906
5071,564.9670357142858
5072,2491.4508499999997
5073,7042.890700000001
5074,14388.333783333335
5075,5474.786333333332
5076,3414.051
5077,922.262166666667
5078,13946.574333333332
5079,8501.5655
5080,634.804
5081,1279.4906666666668
5082,2241.9975999999997
5083,4624.152573809525
5084,915.2575285714285
5085,608.20375
5086,2986.9301785714288
5087,2896.1887587301585
5088,1161.377
5089,3034.8713000000002
5090,546.13625
5091,6096.863
5092,971.5241166666666
5093,1253.122
5094,518.2877952380954
5095,2352.2344761904765
5096,1609.60105
5097,4311.1035
5098,5526.862
5099,4578.977583333334
5100,1732.6705166666668
5101,4175.434
5102,2391.1257500000006
5103,5755.431866666667
5104,4390.89425
5105,2351.788583333333
5106,3051.040033333333
5107,601.792
5108,4251.975
5109,730.2837833333331
5110,3392.9771499999997
5111,525.458
5112,1766.475373809524
5113,705.3595825396826
5114,2710.684533333333
5115,8517.547517857141
5116,1302.7576833333335
5117,1846.6003333333333
5118,3227.373633333334
5119,8705.307314285714
5120,5048.122057142858
5121,4620.717376190476
5122,15218.603500000001
5123,1073.3186666666666
5124,1892.3102666666662
5125,2555.6743452380947
5126,2633.9853499999986
5127,5477.285333333335
5128,13666.293533333333
5129,815.2524976190475
5130,1315.299583333333
5131,6414.596
5132,4270.144066666667
5133,2771.417
5134,2354.132133333333
5135,1367.1758499999996
5136,3615.9077
5137,1539.233
5138,4000.6646666666666
5139,2440.0425
5140,2561.565116666666
5141,1125.4902166666668
5142,8080.765
5143,4401.683666666667
5144,440.272
5145,8892.5325
5146,629.4134547619049
5147,2380.003783333333
5148,3548.754
5149,1035.7294666666667
5150,2443.96125
5151,4435.549816666668
5152,898.5657642857146
5153,3136.900333333333
5154,1089.023
5155,13936.6511
5156,2603.82515
5157,1725.8118333333325
5158,10724.304680952382
5159,726.5464333333334
5160,437.2965
5161,1712.9694095238094
5162,6736.822266666668
5163,4432.228166666666
5164,764.7229
5165,1251.8585238095238
5166,679.6345214285716
5167,5381.6724
5168,8495.847666666668
5169,1815.8576357142856
5170,5574.628
5171,12472.7875
5172,521.8475
5173,1425.2449333333334
5174,5465.089616666667
5175,5777.276326190476
5176,737.5488333333334
5177,502.50979761904756
5178,4410.870066666666
5179,3470.275
5180,4483.809333333334
5181,9768.535
5182,2285.503
5183,541.0545166666666
5184,680.6314285714286
5185,6147.6047666666655
5186,736.1718998196246
5187,15459.4785
5188,535.6200333333335
5189,710.7462999999997
5190,1440.0706
5191,526.1394857142857
5192,613.2193666666668
5193,3220.3065
5194,12917.173166666666
5195,3057.94825
5196,6985.636750000003
5197,1673.5460666666665
5198,4011.112
5199,626.4386357142856
5200,7019.5025
5201,2539.6702
5202,10370.21923095238
5203,5004.882366666667
5204,572.4889999999997
5205,797.9889166666667
5206,4308.763708333334
5207,435.6285
5208,728.2351253968254
5209,747.1701166666668
5210,2270.8192214285714
5211,1427.2201499999999
5212,2368.036916666667
5213,1288.72025
5214,2093.8619333333327
5215,881.8908666666667
5216,12121.595333333335
5217,769.1862309523808
5218,562.8890714285714
5219,787.2165
5220,506.87756666666667
5221,4848.776475000001
5222,561.4902333333333
5223,3754.5245
5224,12761.578666666668
5225,549.3595809523808
5226,6515.334616666666
5227,516.7952333333335
5228,13521.810916666665
5229,1632.5768785714283
5230,17659.94713333333
5231,611.2729142857144
5232,12639.882019047618
5233,3906.59025
5234,3345.5938571428574
5235,789.4832833333334
5236,2333.086
5237,708.2086499999997
5238,2068.13495
5239,1115.4252761904768
5240,2599.599876190476
5241,2258.4915166666665
5242,15892.876307142857
5243,2294.3245
5244,939.2796404761904
5245,1815.1662476190484
5246,5570.933
5247,701.9144666666667
5248,882.571714285714
5249,1204.6994333333334
5250,6070.8151
5251,1719.8140833333332
5252,4514.249866666667
5253,3009.83015
5254,3708.1836666666663
5255,904.4020045454545
5256,2795.293
5257,1742.4357166666666
5258,5578.4589166666665
5259,3048.692
5260,3714.34715
5261,4472.371066666667
5262,1667.6160166666666
5263,424.58325
5264,2697.0575833333332
5265,917.4432861111108
5266,5822.294666666668
5267,5217.369623809525
5268,655.9790666666665
5269,1048.5809166666666
5270,3029.084
5271,1113.727333333333
5272,2305.209
5273,1274.7248166666668
5274,2896.756
5275,9032.82
5276,4516.659916666665
5277,2221.46545
5278,766.0517999999998
5279,3927.103866666667
5280,2522.006
5281,9262.288666666665
5282,829.4129
5283,2750.907673809524
5284,2380.9901809523803
5285,1147.2685523809528
5286,15242.730485714286
5287,721.674380952381
5288,6603.8227916666665
5289,2315.1065
5290,5077.695766666667
5291,12429.760150000004
5292,1651.8038000000001
5293,473.7635
5294,5931.8325
5295,3637.37
5296,1031.5737571428572
5297,7465.246783333332
5298,857.9043115079367
5299,6344.0317166666655
5300,1137.4294
5301,11015.589566666666
5302,920.328
5303,3252.347457142857
5304,2888.052
5305,866.7306666666666
5306,2347.8706952380926
5307,9439.057046825397
5308,736.205
5309,4353.134083333334
5310,16792.006
5311,5544.233800000001
5312,4131.09
5313,780.5863299422799
5314,5556.955666666667
5315,1340.2650738095238
5316,1224.8339333333333
5317,11142.748266666667
5318,655.424
5319,1352.8581212121212
5320,3451.217
5321,1038.380890873017
5322,808.3579547619047
5323,8144.674766666666
5324,6438.994
5325,3445.4919722222226
5326,3171.1131666666665
5327,3368.6085761904756
5328,924.8235619047621
5329,7905.609766666667
5330,7854.926333333334
5331,1166.0091666666667
5332,6358.717
5333,2229.0649309523806
5334,5170.5295
5335,2577.2427857142857
5336,1166.5915833333336
5337,1872.719
5338,2034.175928571429
5339,2441.4815
5340,4353.661416666668
5341,1626.078
5342,788.3506119047622
5343,6468.932200000001
5344,4091.684899999998
5345,3957.3929000000003
5346,924.6188595238092
5347,7402.891666666667
5348,615.00975
5349,4666.7705
5350,2280.642
5351,1740.1146813492048
5352,1366.922
5353,5019.618666666667
5354,8654.950463095236
5355,507.37824523809536
5356,3555.016
5357,13670.9656
5358,759.1445047619047
5359,3324.2333333333336
5360,4963.638
5361,777.8122333333334
5362,9546.475400000001
5363,919.1845
5364,826.0689583333334
5365,5469.193202380952
5366,1296.894080952381
5367,8860.998
5368,700.1516619047619
5369,4656.063
5370,1574.08475
5371,625.0043666666668
5372,13041.857066666666
5373,3220.21375
5374,478.84939285714285
5375,931.3136587301589
5376,1780.0856666666666
5377,990.241
5378,4399.507466666667
5379,570.7792142857144
5380,1568.4684333333335
5381,3758.806340476191
5382,831.0229166666667
5383,631.2932
5384,753.9027738095235
5385,9898.459
5386,9073.292800000001
5387,1757.4036166666667
5388,838.79445
5389,988.3705559523822
5390,1028.357
5391,969.9369999999999
5392,842.7385333333333
5393,11857.097
5394,1167.0861428571427
5395,1812.6789869047623
5396,5155.863300000002
5397,3877.679238095239
5398,6525.493
5399,573.301
5400,3625.176
5401,4312.626166666666
5402,1467.605
5403,672.2083523809523
5404,874.7475333333332
5405,833.1131666666668
5406,3929.796
5407,1066.8500333333334
5408,1225.0494206349217
5409,13065.75315
5410,1409.6526666666666
5411,849.9066666666666
5412,8425.8755
5413,9580.478333333334
5414,1426.558
5415,4173.781333333333
5416,765.9835
5417,1128.5203333333336
5418,1121.6255809523805
5419,12564.728214285715
5420,6567.645
5421,773.6175
5422,9165.609419047618
5423,1687.9749119047622
5424,703.2801857142858
5425,463.2570833333333
5426,2181.7315
5427,6233.216584523808
5428,724.5282333333334
5429,2390.834
5430,636.94095
5431,3966.583
5432,2830.35325
5433,6971.002
5434,915.8111166666662
5435,1090.5606071428572
5436,6545.170666666666
5437,3135.6606666666667
5438,1460.722166666667
5439,1079.7408333333337
5440,5080.748666666667
5441,687.3920735930736
5442,1716.5675
5443,5210.378466666667
